INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='bbd419fcf598637ad7b2c2257bbf466823cc6f', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\23')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='1cd53403506db5b198d2074bc361de97e29383', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\24')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='c0eb26586e1089cb1b3ac030593aedde5a01da', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\25')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='1feed4793927ccd330b98a906c167699112f12', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\27')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='4fd2d398dfd8109d6ea8a9fcda16af4c9497bd', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\27')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='3cbb37c968909f493eb0cd57d5010b13cdc082', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\2a')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='e8d8e034227d6c1eb11ca1d058d9744de5a75a', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\2a')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='1594970cf403736773540e40a23baf714958b7', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\2b')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='3f8d461704484a2ca7d039d358d929fd84c237', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\2b')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='8f1d74921c31d5a733133d6651ae02c686bc64', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\2b')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='7cf02c0fe7cdca680fbfcdadbde10a1f1751f5', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\2d')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='b624559ae86fc02a85f144c7914bff38b21ec3', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\2e')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='c1c31681db31c2497956f0ad5144d2334c65b1', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\2e')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='cea19ebe6df2f18f8a8ec6cd4fe56994861883', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\2f')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='3e26a7ae0d3f506c3a1b831bc1774e48c906cf', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\31')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='64b831ea3608f19fea95247b7d6c51f5b9da55', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\31')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='b00a8ca45f982ceac7c1bb08b28695dfbd8502', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\34')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='dfe039bd563850140d45b673aff27e0dfcb95f', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\34')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='c8db72ad7afb7ad750b9fe429244ae97551e45', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\36')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='84fd351223fdd036579c1c077f767d142fdff5', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\38')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='fb327020c484d21ef7b376f95a9dd1a9347d0f', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\38')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='237a1408ba156d6a04107ac13a8e627e30a9e3', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\39')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='4a836978bb3847ef269c24094501476c2c0f54', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\39')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='4371d3797789f8a8bca3a9964d329c04a67467', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\3a')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='60fc9cbf7160b92e7f78c00d0f2e5320a52279', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\3b')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='d454767e371608eca93726d08bef3f91ea6151', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\3c')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='d551371b7399918cff5df62506c3e9fa496307', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\3c')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='723c193bc4cd99da53ef6a6b86eeafcba20b3f', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\3d')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='9c0ad09534b9e21b2769795aac6be40e941eac', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\3e')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='c968ae21fd65bf1bb99f4e95f135ca2c5742e0', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\3e')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='1450ba4bbc1d9018a32c9f46d2db9cad156e17', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\40')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='d841a8f798ba7d35a2206fc189f2349e3543bb', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\40')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='098f3a32848a218668bd1e1840b88e48fdfdb0', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\41')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='288713cb0ec535eb53a387f2544325128ae8b9', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\41')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='8031384a21cab831317287e09f9e37fa29b3c0', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\41')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='d1256d5670bf2715592378977b4acf208dea7a', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\41')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='da82d05c0ec1b6638b6404144c9f2a06fc408f', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\41')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='76a7b6a6535b51674e4897f9b55410031332c7', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\42')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='96569fd926ca5f5977ae80370183d8658690e9', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\44')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='d9aca53fe9764bf7457598c78b4bfd70e436da', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\46')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='e895a506996d31cf2cb5686cd480c561ea4867', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\46')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='e39b60588a5a5019f6b725526c780adfc4e6f6', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\47')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='f2b611e3e639fa8dc375e749546b429f419dd9', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\47')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='7e4ac078b7ed3d40f9f16decc4caf371e97ca6', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\48')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='860afb0b2c544ead7cf3c040119dac742cd952', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\4a')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='d5d65a8bd810c48d9007f592161d724ccd79fc', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\4c')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='aae3952c1ce5c0321765b9fb6ce2277f81890a', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\4e')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='ca239424f2d09306cb0b39e4c2fe98c40f4c77', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\4e')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='d9b3b60cef852ecfbce5f5feae915f4f68a0f3', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\4e')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='780213d58034b40bbe2f02016208fe5bbbf7b0', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\4f')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='8bbeabe3db7596377db2cfa9d47b7dfea70372', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\4f')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='ed7dc3e62cfd9da12874ede4aa4b221de1644c', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\4f')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='6d9a48bf1936a04e362a7875e15e0f19f4eeef', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\51')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='b7c9ccdd24db105def58453645fcb611a4fb6c', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\51')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='fc767db65aa7951e62d53efcd30b94a369c24f', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\51')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='78784a4a43548c19a46e4d00fb269ea35bcbbf', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\52')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='2ddd50e11a2f9a29000f35e0893c64ccb5b49b', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\53')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='06c90654b44045efc6cb11515ec0168ee4e298', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\54')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='fdd397c88fbba47eaef9477ff3f316d3318fc4', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\54')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='6cddf5e3e450083d9ae9088fd9c0b4cac4253a', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\55')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='20812ebe710b2959c11738d1cd38a53aeb5967', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\57')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='8dcd749869ce6c676fbc85050c409ae81f2faf', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\57')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='07ea121f555faa375d1c980617f306ce64e45e', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\59')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='6cce5b1e5674486964c8ff8ed6a68e6b44b8a7', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\59')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='be003da5d3bc45da6dfdafbb2524861353b2df', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\59')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='0bc7cce58e8d1b60f199f35e9d2b931182acf6', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\5a')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='2244cf2825059ad143155857c1b5c0ac335ec4', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\5a')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='9c0a8ad22f6e7ee963c4d9cdb28b0c270e5a63', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\5a')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='5df284cbc319732b4d498eb3fdaa29371dc5c9', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\5b')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='5e7263ea8c1b0d1e5931ac4b28c37cbef77533', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\5b')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='17daa634d0af04c2dbba34e1ab2de00c2c2ecd', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\5c')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='0cb306406842bf8baa149d899ced72c65d0638', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\5e')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='b7216d8b74fc4e09437945b693efde0fe9a1aa', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\5e')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='372180806f7451a10640c2765c697f260af404', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\5f')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='e21f8e0172018fbfcd4d28c76aef4ce9411937', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\5f')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='1040452ddb1e0b424391e16729b54c5c66253b', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\60')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='a1c0c96c208a9be911835cb936a2bfb215aeba', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\63')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='c2ecde2918b69997978fb8debc310bddb973c1', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\63')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='a83a54f75018cc023dec22b51b8c6167664132', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\64')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='a127afafd08e2eb27f3057512e348ad654ccc2', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\65')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='509e8bb6fd2ddfc1cd7177ef0fb7e3b4f43931', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\66')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='3785720383c27c1b82aaad1f0f0bd184637afb', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\67')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='492d8be32484453db258c8967eaa8d0762c019', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\67')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='d3204ed2f576238cb721dee894225eb4f20021', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\68')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='2130f053dcc8fc36da18913b08d14443998fbe', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\6a')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='a9c6e88669fd786bd411ce4996578c01de1188', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\6a')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='d2486af5ba4f364ab67322ae7aa81de210952f', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\6a')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='0464f3374d2bab0a26efd9b2c2c75a38212b07', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\6b')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='af74daaf1520dbef350eb4cae384fa9b9a97f9', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\6b')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='0fab08ad0b24fafcbe3b1bbf916cec5461885d', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\6c')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='9942fdefa409ac7ddc9909cd051d1b76d80fb1', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\6d')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='7f56581bb2534daa8764f471ae559a1ee91f6b', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\6e')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='ed0ed8a45d0d85decf445f28cd5e3ff2277fde', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\6e')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='4426ed3bbe159f287ecd0e1487f7fc6ad1ac56', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\6f')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='9e752b98440185059b2874d6cbed97777cf38e', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\71')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='a419e69a176da8d93e64e01d6e1dde91f66c69', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\71')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='fa6e53e21ac3e6e26b1e34575aee8e86f419e6', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\72')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='e6f94ce9c1ec444b5ecd488bade378a2850baf', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\73')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='f82655997ae5abebedc527910693eb8255ed35', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\73')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='bea9ee9a85199c91c41f6a1b6438bbf3265f92', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\74')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='4d8f00ea89a20b29180388751cb6f47cecd567', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\75')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='669089210a718ec22a399785da2395e925c81c', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\78')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='61e0712321968862b9c0ed746d3db2c375807e', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\79')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='25b0343e4e8fdf34bc2c664f35ff9c26116f7c', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\7a')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='a0b74671748cf7ab60a0e721837bbd940fb04a', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\7a')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='f400a56336e510a80c1d4a8fdd63c87916bbff', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\7a')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='311787a0668d9117ab39aace29290057c5e004', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\7b')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='b088775feb2879e2552c07e02cb5729b28efac', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\7c')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='cdd59ca8bf056003bb9980ea851cdd628a3cfa', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\7e')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='ff38815fa22b81bce3236987c42f2bc34651db', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\7e')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='885fca4fef543e8444d80229bdc19c52456e43', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\7f')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='6beddd5b4abbe517d23b1eef5a9e9f5b4d9b88', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\80')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='a57d41bbbecf717d54aa9bfb39a3f8ed4f401e', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\80')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='4cd5e5496afcf22c903ad4840a70b722dc67c3', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\81')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='828b793fc7407411f788b23b0f8f8857c0e24f', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\81')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='3dda69877a39570cc733cd404c1ec88db6f835', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\83')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='6c39d9b65b630c1455e7b0b4c08d22fe593ea5', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\83')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='73350d4e0ea89b5d29fef932192d2e35a9b8f3', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\83')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='3656dc1d0140645770ce9a84ed65b84bb3335b', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\84')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='08f3618043d649c8dbc03334c0e8c27c09355c', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\85')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='ac4c62da71751d37055e40b10809b02c402e2f', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\85')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='18e581c6b3e65685c53b7544535ebb01c21f79', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\86')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='6400f25a5c99cb99625bf2b475ad7a82076539', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\87')
INFO - 2023-07-27 19:08:43,994. FileOrDirectory(name='d7b21712ce7f81590f5712d2447e50b7d66892', type=None, flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\.git\\objects\\87')
